127.0.0.1, 2010-08-04 19:20:07, GET, /, HTTP/1.1, 303, 0.001207
127.0.0.1, 2010-08-04 23:09:57, GET, /myapp/default/query, HTTP/1.1, 200, 0.013304
127.0.0.1, 2010-08-04 23:09:57, POST, /myapp/default/index.xml, HTTP/1.1, 200, 0.114224
127.0.0.1, 2010-08-04 23:09:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000457
127.0.0.1, 2010-08-04 23:10:00, GET, /myapp/default/query, HTTP/1.1, 200, 0.010677
127.0.0.1, 2010-08-04 23:10:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2010-08-04 23:10:34, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.076111
127.0.0.1, 2010-08-04 23:10:40, GET, /myapp/default/query, HTTP/1.1, 200, 0.052915
127.0.0.1, 2010-08-04 23:10:40, POST, /myapp/default/index.xml, HTTP/1.1, 200, 0.120156
127.0.0.1, 2010-08-04 23:10:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2010-08-04 23:10:59, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.035754
127.0.0.1, 2010-08-04 23:11:02, GET, /myapp/default/query, HTTP/1.1, 200, 0.012010
127.0.0.1, 2010-08-04 23:11:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2010-08-04 23:11:26, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.030144
127.0.0.1, 2010-08-04 23:11:28, GET, /myapp/default/query, HTTP/1.1, 200, 0.010819
127.0.0.1, 2010-08-04 23:11:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000503
127.0.0.1, 2010-08-04 23:13:23, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.033647
127.0.0.1, 2010-08-04 23:13:26, GET, /myapp/default/query, HTTP/1.1, 200, 0.016847
127.0.0.1, 2010-08-04 23:13:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2010-08-04 23:13:39, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.026296
127.0.0.1, 2010-08-04 23:14:27, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.025542
127.0.0.1, 2010-08-04 23:14:33, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.028059
127.0.0.1, 2010-08-04 23:14:37, GET, /myapp/default/query, HTTP/1.1, 200, 0.011923
127.0.0.1, 2010-08-04 23:14:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2010-08-04 23:15:05, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.036336
127.0.0.1, 2010-08-04 23:15:08, GET, /myapp/default/query, HTTP/1.1, 200, 0.010826
127.0.0.1, 2010-08-04 23:15:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000529
127.0.0.1, 2010-08-04 23:15:41, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.025839
127.0.0.1, 2010-08-04 23:15:44, GET, /myapp/default/query, HTTP/1.1, 200, 0.011422
127.0.0.1, 2010-08-04 23:15:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2010-08-04 23:16:21, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.030017
127.0.0.1, 2010-08-04 23:16:51, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.032016
127.0.0.1, 2010-08-04 23:16:56, GET, /myapp/default/query, HTTP/1.1, 200, 0.019804
127.0.0.1, 2010-08-04 23:16:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2010-08-04 23:17:39, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.027585
127.0.0.1, 2010-08-04 23:17:43, GET, /myapp/default/query, HTTP/1.1, 200, 0.015107
127.0.0.1, 2010-08-04 23:17:44, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.167567
127.0.0.1, 2010-08-04 23:17:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000414
127.0.0.1, 2010-08-04 23:20:03, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.031455
127.0.0.1, 2010-08-04 23:20:08, GET, /myapp/default/query, HTTP/1.1, 200, 0.010893
127.0.0.1, 2010-08-04 23:20:08, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.110611
127.0.0.1, 2010-08-04 23:20:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000500
127.0.0.1, 2010-08-04 23:20:50, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.032529
127.0.0.1, 2010-08-04 23:20:54, GET, /myapp/default/query, HTTP/1.1, 200, 0.011039
127.0.0.1, 2010-08-04 23:20:54, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.127971
127.0.0.1, 2010-08-04 23:20:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000503
127.0.0.1, 2010-08-04 23:21:16, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.032766
127.0.0.1, 2010-08-04 23:21:18, GET, /myapp/default/query, HTTP/1.1, 200, 0.011102
127.0.0.1, 2010-08-04 23:21:19, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.097898
127.0.0.1, 2010-08-04 23:21:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000504
127.0.0.1, 2010-08-04 23:23:29, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.033518
127.0.0.1, 2010-08-04 23:23:40, GET, /myapp/default/query, HTTP/1.1, 200, 0.011404
127.0.0.1, 2010-08-04 23:23:40, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.161496
127.0.0.1, 2010-08-04 23:23:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2010-08-04 23:24:30, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.036531
127.0.0.1, 2010-08-04 23:24:34, GET, /myapp/default/query, HTTP/1.1, 200, 0.014496
127.0.0.1, 2010-08-04 23:24:34, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.131024
127.0.0.1, 2010-08-04 23:24:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000497
127.0.0.1, 2010-08-04 23:26:53, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.118749
127.0.0.1, 2010-08-04 23:27:07, GET, /myapp/default/query, HTTP/1.1, 200, 0.028023
127.0.0.1, 2010-08-04 23:27:07, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.115933
127.0.0.1, 2010-08-04 23:27:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2010-08-04 23:27:43, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.033945
127.0.0.1, 2010-08-04 23:27:46, GET, /myapp/default/query, HTTP/1.1, 200, 0.008258
127.0.0.1, 2010-08-04 23:27:46, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.135213
127.0.0.1, 2010-08-04 23:27:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000482
127.0.0.1, 2010-08-04 23:30:09, OPTIONS, /myapp/default/index.xml, HTTP/1.1, 200, 0.219727
127.0.0.1, 2010-08-04 23:31:00, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.031808
127.0.0.1, 2010-08-04 23:31:04, GET, /myapp/default/query, HTTP/1.1, 200, 0.023998
127.0.0.1, 2010-08-04 23:31:04, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.120139
127.0.0.1, 2010-08-04 23:31:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2010-08-04 23:32:46, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.033955
127.0.0.1, 2010-08-04 23:32:52, GET, /myapp/default/query, HTTP/1.1, 200, 0.008617
127.0.0.1, 2010-08-04 23:32:52, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.311573
127.0.0.1, 2010-08-04 23:32:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2010-08-04 23:33:47, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.031676
127.0.0.1, 2010-08-04 23:33:53, GET, /myapp/default/query, HTTP/1.1, 200, 0.015696
127.0.0.1, 2010-08-04 23:33:53, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.126044
127.0.0.1, 2010-08-04 23:33:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2010-08-04 23:34:07, GET, /myapp/default/query, HTTP/1.1, 200, 0.006816
127.0.0.1, 2010-08-04 23:34:07, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.127824
127.0.0.1, 2010-08-04 23:34:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2010-08-04 23:34:13, GET, /myapp/default/query, HTTP/1.1, 200, 0.010220
127.0.0.1, 2010-08-04 23:34:13, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.138586
127.0.0.1, 2010-08-04 23:34:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000493
127.0.0.1, 2010-08-04 23:35:01, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.026408
127.0.0.1, 2010-08-04 23:35:05, GET, /myapp/default/query, HTTP/1.1, 200, 0.012944
127.0.0.1, 2010-08-04 23:35:05, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.152205
127.0.0.1, 2010-08-04 23:35:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2010-08-04 23:35:59, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.029971
127.0.0.1, 2010-08-04 23:36:01, GET, /myapp/default/query, HTTP/1.1, 200, 0.011377
127.0.0.1, 2010-08-04 23:36:02, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.060058
127.0.0.1, 2010-08-04 23:36:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2010-08-04 23:36:45, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.033953
127.0.0.1, 2010-08-04 23:36:50, GET, /myapp/default/query, HTTP/1.1, 200, 0.010763
127.0.0.1, 2010-08-04 23:36:50, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.139139
127.0.0.1, 2010-08-04 23:36:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000460
127.0.0.1, 2010-08-04 23:37:09, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.038838
127.0.0.1, 2010-08-04 23:37:11, GET, /myapp/default/query, HTTP/1.1, 200, 0.008505
127.0.0.1, 2010-08-04 23:37:11, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.148468
127.0.0.1, 2010-08-04 23:37:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2010-08-04 23:38:16, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.032060
127.0.0.1, 2010-08-04 23:38:19, GET, /myapp/default/query, HTTP/1.1, 200, 0.014050
127.0.0.1, 2010-08-04 23:38:19, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.154182
127.0.0.1, 2010-08-04 23:38:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
127.0.0.1, 2010-08-04 23:39:01, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.030027
127.0.0.1, 2010-08-04 23:39:05, GET, /myapp/default/query, HTTP/1.1, 200, 0.016997
127.0.0.1, 2010-08-04 23:39:06, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.156743
127.0.0.1, 2010-08-04 23:39:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2010-08-04 23:42:50, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.223950
127.0.0.1, 2010-08-04 23:42:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2010-08-04 23:43:04, GET, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.055377
127.0.0.1, 2010-08-04 23:43:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000460
127.0.0.1, 2010-08-04 23:43:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000483
127.0.0.1, 2010-08-04 23:43:09, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.066841
127.0.0.1, 2010-08-04 23:43:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000515
127.0.0.1, 2010-08-04 23:43:37, GET, /admin/default/edit/myapp/views/default/index.xml, HTTP/1.1, 200, 0.038185
127.0.0.1, 2010-08-04 23:43:37, GET, /admin/static/edit_area/reg_syntax/text.js, HTTP/1.1, 404, 0.028347
127.0.0.1, 2010-08-04 23:43:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2010-08-04 23:43:47, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.033107
127.0.0.1, 2010-08-04 23:45:20, POST, /admin/default/edit/myapp/views/default/index.xml, HTTP/1.1, 200, 0.066935
127.0.0.1, 2010-08-04 23:45:20, GET, /admin/static/edit_area/reg_syntax/text.js, HTTP/1.1, 404, 0.000454
127.0.0.1, 2010-08-04 23:45:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000497
127.0.0.1, 2010-08-04 23:45:30, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.031490
127.0.0.1, 2010-08-04 23:45:38, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.034552
127.0.0.1, 2010-08-04 23:45:42, GET, /myapp/default/query, HTTP/1.1, 200, 0.015077
127.0.0.1, 2010-08-04 23:45:42, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.140696
127.0.0.1, 2010-08-04 23:46:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2010-08-04 23:46:26, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.027238
127.0.0.1, 2010-08-04 23:46:29, GET, /myapp/default/query, HTTP/1.1, 200, 0.016463
127.0.0.1, 2010-08-04 23:46:29, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.197477
127.0.0.1, 2010-08-04 23:46:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000462
127.0.0.1, 2010-08-04 23:46:53, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.031267
127.0.0.1, 2010-08-04 23:46:56, GET, /myapp/default/query, HTTP/1.1, 200, 0.007862
127.0.0.1, 2010-08-04 23:46:56, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.136195
127.0.0.1, 2010-08-04 23:46:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000457
127.0.0.1, 2010-08-04 23:47:04, GET, /myapp/default/query, HTTP/1.1, 200, 0.011920
127.0.0.1, 2010-08-04 23:47:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000692
127.0.0.1, 2010-08-04 23:48:12, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.032404
127.0.0.1, 2010-08-04 23:48:17, GET, /myapp/default/query, HTTP/1.1, 200, 0.016985
127.0.0.1, 2010-08-04 23:48:17, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.128759
127.0.0.1, 2010-08-04 23:48:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2010-08-04 23:49:14, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.030245
127.0.0.1, 2010-08-04 23:49:17, GET, /myapp/default/query, HTTP/1.1, 200, 0.012035
127.0.0.1, 2010-08-04 23:49:17, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.166541
127.0.0.1, 2010-08-04 23:49:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2010-08-04 23:49:30, GET, /myapp/default/query, HTTP/1.1, 200, 0.006958
127.0.0.1, 2010-08-04 23:49:30, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.253426
127.0.0.1, 2010-08-04 23:49:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2010-08-04 23:52:12, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.057530
127.0.0.1, 2010-08-04 23:52:26, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.071075
127.0.0.1, 2010-08-04 23:52:54, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.060240
127.0.0.1, 2010-08-04 23:53:13, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.061427
127.0.0.1, 2010-08-04 23:53:50, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.084749
127.0.0.1, 2010-08-04 23:55:08, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.055405
127.0.0.1, 2010-08-04 23:56:02, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.176140
127.0.0.1, 2010-08-04 23:58:27, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.063485
127.0.0.1, 2010-08-04 23:58:37, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.062030
127.0.0.1, 2010-08-04 23:59:40, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.060365
127.0.0.1, 2010-08-05 00:00:20, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.062808
127.0.0.1, 2010-08-05 00:00:50, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.060722
127.0.0.1, 2010-08-05 00:02:39, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.064826
127.0.0.1, 2010-08-05 00:03:14, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.071201
127.0.0.1, 2010-08-05 00:03:39, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.062369
127.0.0.1, 2010-08-05 00:18:11, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.056115
127.0.0.1, 2010-08-05 00:18:37, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.058136
127.0.0.1, 2010-08-06 18:52:48, GET, /, HTTP/1.1, 303, 0.000702
127.0.0.1, 2010-08-06 18:52:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.255797
127.0.0.1, 2010-08-06 18:52:48, GET, /welcome/static/jquery.js, HTTP/1.1, 304, 0.006912
127.0.0.1, 2010-08-06 18:52:48, GET, /welcome/static/superfish.js, HTTP/1.1, 304, 0.002045
127.0.0.1, 2010-08-06 18:52:48, GET, /welcome/static/calendar.css, HTTP/1.1, 304, 0.004644
127.0.0.1, 2010-08-06 18:52:48, GET, /welcome/static/calendar.js, HTTP/1.1, 304, 0.005663
127.0.0.1, 2010-08-06 18:52:48, GET, /welcome/static/base.css, HTTP/1.1, 304, 0.003227
127.0.0.1, 2010-08-06 18:52:49, GET, /welcome/static/images/background.png, HTTP/1.1, 304, 0.001844
127.0.0.1, 2010-08-06 18:52:49, GET, /welcome/static/images/header.png, HTTP/1.1, 304, 0.001399
127.0.0.1, 2010-08-06 18:52:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000687
127.0.0.1, 2010-08-06 18:52:53, GET, /admin/default/design/welcome, HTTP/1.1, 303, 1.067726
127.0.0.1, 2010-08-06 18:52:53, GET, /admin/default/index, HTTP/1.1, 200, 0.098947
127.0.0.1, 2010-08-06 18:52:53, GET, /admin/static/jquery.js, HTTP/1.1, 304, 0.008188
127.0.0.1, 2010-08-06 18:52:53, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.004595
127.0.0.1, 2010-08-06 18:52:53, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.005393
127.0.0.1, 2010-08-06 18:52:53, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.006488
127.0.0.1, 2010-08-06 18:52:54, GET, /admin/static/title.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2010-08-06 18:52:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2010-08-06 18:52:57, POST, /admin/default/index, HTTP/1.1, 303, 0.033321
127.0.0.1, 2010-08-06 18:52:57, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.162444
127.0.0.1, 2010-08-06 18:52:58, GET, /admin/static/jquery.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2010-08-06 18:52:58, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2010-08-06 18:52:58, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2010-08-06 18:52:58, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2010-08-06 18:52:58, GET, /admin/static/title.png, HTTP/1.1, 304, 0.000456
127.0.0.1, 2010-08-06 18:52:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000464
127.0.0.1, 2010-08-06 18:53:02, GET, /admin/default/site, HTTP/1.1, 200, 0.077794
127.0.0.1, 2010-08-06 18:53:04, GET, /admin/default/twitter, HTTP/1.1, 200, 1.783360
127.0.0.1, 2010-08-06 18:53:04, POST, /admin/default/check_version, HTTP/1.1, 200, 1.985346
127.0.0.1, 2010-08-06 18:53:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000704
127.0.0.1, 2010-08-06 18:53:10, GET, /bookservice/default/index, HTTP/1.1, 500, 1.137922
127.0.0.1, 2010-08-06 18:53:10, GET, /favicon.ico, HTTP/1.1, 400, 0.002011
127.0.0.1, 2010-08-06 18:53:12, GET, /admin/default/site, HTTP/1.1, 200, 0.040928
127.0.0.1, 2010-08-06 18:53:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2010-08-06 18:53:13, GET, /admin/default/twitter, HTTP/1.1, 200, 1.731885
127.0.0.1, 2010-08-06 18:53:14, GET, /admin/default/design/examples, HTTP/1.1, 200, 0.659192
127.0.0.1, 2010-08-06 18:53:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2010-08-06 18:53:16, GET, /admin/default/site, HTTP/1.1, 200, 0.036276
127.0.0.1, 2010-08-06 18:53:17, GET, /admin/default/twitter, HTTP/1.1, 200, 1.512745
127.0.0.1, 2010-08-06 18:53:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2010-08-06 18:53:17, GET, /bookservice/default/index, HTTP/1.1, 500, 0.014005
127.0.0.1, 2010-08-06 18:53:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2010-08-06 18:53:19, GET, /admin/default/site, HTTP/1.1, 200, 0.036845
127.0.0.1, 2010-08-06 18:53:21, GET, /admin/default/twitter, HTTP/1.1, 200, 1.649224
127.0.0.1, 2010-08-06 18:53:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000717
127.0.0.1, 2010-08-06 18:53:21, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.511119
127.0.0.1, 2010-08-06 18:53:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000412
127.0.0.1, 2010-08-06 18:53:23, GET, /admin/default/site, HTTP/1.1, 200, 0.036468
127.0.0.1, 2010-08-06 18:53:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2010-08-06 18:53:25, GET, /admin/default/design/examples, HTTP/1.1, 200, 0.230447
127.0.0.1, 2010-08-06 18:53:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2010-08-06 18:53:28, GET, /admin/default/twitter, HTTP/1.1, 200, 4.755522
127.0.0.1, 2010-08-06 18:53:46, GET, /examples/spreadsheet/index, HTTP/1.1, 200, 0.604375
127.0.0.1, 2010-08-06 18:53:46, GET, /examples/static/jquery.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2010-08-06 18:53:46, GET, /examples/static/calendar.css, HTTP/1.1, 200, 0.000479
127.0.0.1, 2010-08-06 18:53:46, GET, /examples/static/calendar.js, HTTP/1.1, 200, 0.000461
127.0.0.1, 2010-08-06 18:53:46, GET, /examples/static/styles.css, HTTP/1.1, 200, 0.000474
127.0.0.1, 2010-08-06 18:53:47, GET, /examples/static/bg.png, HTTP/1.1, 200, 0.000531
127.0.0.1, 2010-08-06 18:53:47, GET, /examples/static/web2py_logo.png, HTTP/1.1, 200, 0.000484
127.0.0.1, 2010-08-06 18:53:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2010-08-06 18:53:49, POST, /examples/spreadsheet/callback/focus, HTTP/1.1, 200, 0.015144
127.0.0.1, 2010-08-06 18:53:50, POST, /examples/spreadsheet/callback/blur, HTTP/1.1, 200, 0.016257
127.0.0.1, 2010-08-06 18:53:50, POST, /examples/spreadsheet/callback/focus, HTTP/1.1, 200, 0.018985
127.0.0.1, 2010-08-06 18:54:05, POST, /examples/spreadsheet/callback/blur, HTTP/1.1, 200, 0.023511
127.0.0.1, 2010-08-06 18:54:13, GET, /examples/form_examples/form, HTTP/1.1, 200, 0.102925
127.0.0.1, 2010-08-06 18:54:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2010-08-06 18:54:27, GET, /admin/default/edit/examples/controllers/form_examples.py, HTTP/1.1, 200, 0.059143
127.0.0.1, 2010-08-06 18:54:27, GET, /admin/static/ajax_editor.js, HTTP/1.1, 304, 0.000474
127.0.0.1, 2010-08-06 18:54:27, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 304, 0.041832
127.0.0.1, 2010-08-06 18:54:27, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 304, 0.004053
127.0.0.1, 2010-08-06 18:54:27, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 304, 0.024723
127.0.0.1, 2010-08-06 18:54:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2010-08-06 18:54:27, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 304, 0.010970
127.0.0.1, 2010-08-06 18:54:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000510
127.0.0.1, 2010-08-06 18:54:27, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 304, 0.000496
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 304, 0.000785
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 304, 0.000783
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 304, 0.000764
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 304, 0.002598
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 304, 0.002806
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 304, 0.000417
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 304, 0.000896
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 304, 0.001352
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 304, 0.001193
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 304, 0.000893
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 304, 0.001672
